 5035.192000  -188.239899  -457.389343  577.897949
 5035.196000  -308.119781  -391.724731   -2.447244
 5035.200000  -408.778137  -443.413788  -502.009644
 5035.204000  -348.096375  -614.770813  -303.993622
 5035.208000  -333.990356  -842.697815   47.479252
 5035.212000  -630.635315  -811.237854  447.051849
 5035.216000  -676.333374  -258.281158  512.120178
 5035.220000  -87.396782  557.435059  -322.022614
 5035.224000  350.436523  1009.605896  -1324.335815
 5035.228000  416.666870  1136.423584  -1396.300415
 5035.232000  330.281921  1071.010864  -432.516541
 5035.236000   81.449654  843.010681  641.982727
 5035.240000  -144.804794  438.708374  1192.755859
 5035.244000  -253.669052  -193.125259  1409.009155
 5035.248000  -444.752350  -722.809021  1311.599487
 5035.252000  -326.843597  -951.272949  1067.950562
 5035.256000  -142.794647  -907.840820  686.179810
 5035.260000  -361.548950  -519.230408  172.089569
 5035.264000  -397.415802  251.295410  -383.438782
 5035.268000  -230.153854  912.086304  -714.507874
 5035.272000  -489.297638  925.596741  -409.378296
 5035.276000  -815.558228  405.813873   72.406219
 5035.280000  -921.144836   -6.260315  166.902756
 5035.284000  -790.462830   14.201084  -184.652786
 5035.288000  -308.127106  103.488594  -761.621948
 5035.292000  347.857300   98.557266  -1121.604126
 5035.296000  603.569702  -65.940071  -1226.824463
 5035.300000  380.336578  -554.344971  -909.191711
 5035.304000   13.264811  -1069.724609  -130.372604
 5035.308000  -419.646667  -1297.169189  635.626099
 5035.312000  -700.064209  -1211.464355  955.164551
 5035.316000  -618.144714  -969.365845  831.659668
 5035.320000  -372.991730  -927.222473  535.978760
 5035.324000  -30.974768  -701.634766  313.534424
 5035.328000  127.190018   89.053062   36.218086
 5035.332000  166.186905  1147.525513  -268.779663
 5035.336000  464.451630  1752.747314  -373.576080
 5035.340000  566.027100  1481.719971  -268.860779
 5035.344000  245.786255  605.980591  -107.891983
 5035.348000  -21.124073  -297.681763  -65.287323
 5035.352000  -376.320068  -595.377686  -135.894272
 5035.356000  -667.373108  -272.108948  -231.671570
 5035.360000  -522.015930  229.921631  -638.399536
 5035.364000  -306.472595  521.752502  -992.034973
 5035.368000  -56.844963  270.254089  -781.763733
 5035.372000  249.722977  -275.580200  -491.174591
 5035.376000   13.144735  -302.985199  -270.117859
 5035.380000  -494.686157   44.987537  -239.356750
 5035.384000  -845.316711  355.877930  -780.546814
 5035.388000  -956.449402  544.396545  -1512.126221
 5035.392000  -665.923767  561.242065  -1706.367920
 5035.396000  -175.396667  582.157776  -1283.509033
 5035.400000  363.497833  609.635498  -576.312500
 5035.404000  615.891052  451.445404  -43.639755
 5035.408000  470.689819  142.164139  316.547363
 5035.412000  294.012817  -316.897156  620.775024
 5035.416000   65.765617  -595.250183  573.063599
 5035.420000  -68.727852  -531.739929  413.178406
 5035.424000  -93.953384  -134.863068  305.207489
 5035.428000  -368.802582  439.084442  -11.851309
 5035.432000  -556.165283  732.817810  -222.146896
 5035.436000  -413.283386  531.758179  -132.196915
 5035.440000  -202.601929   31.250429  405.536194
 5035.444000  -138.248596  -471.631317  924.629639
 5035.448000  -339.226562  -646.960754  679.081970
 5035.452000  -487.054901  -466.617157   10.385787
 5035.456000  -517.887390  -69.725624  -852.010010
 5035.460000  -276.804840  376.950653  -1498.543091
 5035.464000  427.565125  604.688660  -1303.062134
 5035.468000  797.323792  424.309967  -445.524109
 5035.472000  537.163879    1.276083  377.517334
 5035.476000  -19.612810  -489.872314  616.688354
 5035.480000  -504.871063  -851.434021  586.929749
 5035.484000  -667.725098  -1009.076904  629.523132
 5035.488000  -578.739441  -938.769348  653.177734
 5035.492000  -377.633423  -499.619690  802.590759
 5035.496000  -291.669312  299.411469  729.008850
 5035.500000  -145.309402  877.142639  367.761261
 5035.504000  391.367096  997.085144  130.945801
 5035.508000  864.090332  690.530457  252.173904
 5035.512000  1258.155640  -167.941849  728.765747
 5035.516000  1068.174438  -1178.081299  1171.015137
 5035.520000   87.947243  -1615.824829  900.273621
 5035.524000  -755.029907  -1399.159912  -55.079933
 5035.528000  -1057.271606  -815.088440  -978.304443
 5035.532000  -933.426208  -386.919617  -1231.633301
 5035.536000  -430.784119  -190.636276  -1168.144775
 5035.540000    6.833805  -159.934616  -947.795471
 5035.544000   88.055092  -227.890823  -703.954834
 5035.548000  -136.086685  -307.861145  -818.931702
 5035.552000  -485.261536  -464.409576  -862.863525
 5035.556000  -672.031372  -971.241821  -450.998840
 5035.560000  -692.376770  -1420.589355  284.853363
 5035.564000  -567.930542  -1285.502808  901.661011
 5035.568000  -59.359905  -515.830261  835.692444
 5035.572000  384.953003  244.127274  340.685425
 5035.576000  559.267944  644.038330  -165.321960
 5035.580000  708.182922  563.459900  -590.784851
 5035.584000  1016.497375   17.075552  -638.382080
 5035.588000  961.676270  -361.240417  -170.170273
 5035.592000  429.599091  -169.613251  164.834396
 5035.596000  -211.201981  -54.790012  181.897659
 5035.600000  -623.601990  -385.958954   26.892967
 5035.604000  -562.817993  -858.031982  106.852547
 5035.608000  -13.883496  -1355.129395  208.794022
 5035.612000  635.576416  -1579.731812    5.122685
 5035.616000  1001.106445  -1206.098389  -462.491669
 5035.620000  700.759155  -741.847778  -1029.851318
 5035.624000   54.063431  -652.774841  -1140.223999
 5035.628000  -407.245453  -758.312622  -713.242126
 5035.632000  -639.037964  -960.275024  -273.497711
 5035.636000  -667.659363  -1022.409607   78.485252
 5035.640000  -333.462860  -826.846436  107.943794
 5035.644000  -110.804665  -566.178040  -243.237885
 5035.648000  -119.210167  -324.064545  -544.082336
 5035.652000   84.891548  -237.497086  -780.958252
 5035.656000  422.402985  -451.014771  -842.260071
 5035.660000  381.842041  -592.032410  -477.325867
 5035.664000   54.319859  -648.854370  136.138382
 5035.668000  -194.164597  -895.415771  758.908691
 5035.672000  -317.345337  -1028.833374  913.621338
 5035.676000  -471.266022  -769.739197  712.463867
 5035.680000  -399.315643  -526.246521  645.226501
 5035.684000  -57.111217  -171.709473  510.906525
 5035.688000  148.969086  267.446686  126.163574
 5035.692000   83.732651  414.484436  -185.442261
 5035.696000   -6.369550  385.179108  -161.991135
 5035.700000  139.181641   35.963982  120.889046
 5035.704000  205.560120  -625.737976  291.459930
 5035.708000   58.503288  -1087.393433  200.881531
 5035.712000  -127.233154  -1197.830688  -121.613647
 5035.716000  -454.776917  -1170.564087  -583.855713
 5035.720000  -464.971069  -892.544922  -838.719177
 5035.724000  -141.818924  -449.384216  -618.008240
 5035.728000  -122.275414  -300.193542  175.303787
 5035.732000  -158.384018  -466.098877  915.000427
 5035.736000  -92.624458  -409.024292  1158.360107
 5035.740000    3.602674  -60.670971  1282.065186
 5035.744000  139.020294  495.533295  941.068359
 5035.748000  239.101974  891.259705  201.897781
 5035.752000  166.990723  917.995117  -308.661865
 5035.756000  -81.117722  828.778503  -816.346863
 5035.760000  -202.839066  762.088806  -1254.554810
 5035.764000   83.469109  645.400146  -1300.377808
 5035.768000  443.584961  418.193298  -891.461731
 5035.772000  564.776245  -55.311668  -277.827972
 5035.776000  470.083557  -874.321106   69.254608
 5035.780000  337.390289  -1356.081055   53.746975
 5035.784000  170.477386  -1143.418457  -42.027378
 5035.788000  -133.432358  -700.871216  -110.454231
 5035.792000  -358.394806  -171.615631  -141.748093
 5035.796000  -464.973083  262.769196  -183.066086
 5035.800000  -323.954163  389.324310  -36.139351
 5035.804000  225.267044  339.378723  191.645142
 5035.808000  607.138306  332.098907  246.049744
 5035.812000  554.223267  260.696228  276.021301
 5035.816000  344.722504  -41.915173  225.896576
 5035.820000   -4.293567  -373.968597   63.302868
 5035.824000  -59.626091  -680.841187  -190.092651
 5035.828000  209.096054  -812.362549  -439.272491
 5035.832000  254.621414  -480.252655  -335.083496
 5035.836000  -19.418379  -268.251709   61.970695
 5035.840000  -298.033783  -345.780334  273.760498
 5035.844000  -700.790344  -635.365784  562.824219
 5035.848000  -903.610229  -938.957947  687.842773
 5035.852000  -554.556641  -820.919861  450.629211
 5035.856000  -163.357422  -340.138702  310.132690
 5035.860000  -113.180855  151.693527  493.197876
 5035.864000  -29.710627  588.573914  644.595703
 5035.868000  218.806839  861.882690  357.481323
 5035.872000  469.409119  813.131714  -368.949310
 5035.876000  768.028809  521.091370  -619.194275
 5035.880000  859.992737  157.197449  -185.058167
 5035.884000  514.519287  -210.407944  405.145752
 5035.888000   16.903566  -607.048706  616.895813
 5035.892000  -249.913345  -915.060181  253.101990
 5035.896000  -193.968842  -939.016541  -251.356277
 5035.900000  -258.231812  -694.156372  -383.490356
 5035.904000  -562.787476  -352.817993   81.349274
 5035.908000  -821.600403   65.726189  574.085999
 5035.912000  -833.036316  476.096008  755.597595
 5035.916000  -479.122223  578.540955  589.067078
 5035.920000   20.145788  425.988556  -106.112793
 5035.924000  254.543152  231.322601  -654.363220
 5035.928000  160.812637  -194.543671  -337.339417
 5035.932000   60.235794  -530.022095   90.903877
 5035.936000  -141.527847  -615.227112  207.781464
 5035.940000  -262.445709  -579.207520   60.048157
 5035.944000  -152.205765  -589.645508  -170.847015
 5035.948000  -125.617546  -490.816498  -50.342529
 5035.952000  -107.904755  -219.388824  474.984283
 5035.956000   -2.024214   60.998741  1024.755859
 5035.960000  -65.852898  190.212082  1280.679077
 5035.964000  -201.220581  -176.637238  958.433289
 5035.968000  -144.872543  -711.571655  298.453461
 5035.972000  -59.650864  -864.246033  -56.257572
 5035.976000  -43.728535  -671.686829  -181.699982
 5035.980000  -97.700760  -280.541290  -418.193268
 5035.984000  -283.544647  130.963364  -578.405945
 5035.988000  -519.951660  348.605621  -739.408813
 5035.992000  -690.112732  238.762283  -731.671692
 5035.996000  -526.375122   75.176460  -356.920715
 5036.000000  184.656631   16.169073   -1.282599
 5036.004000  787.779175  -110.451820  131.150497
 5036.008000  692.393311  -360.171295  189.462509
 5036.012000  426.380554  -569.270142   93.272171
 5036.016000  247.844345  -571.265259   15.846300
 5036.020000  -37.443031  -184.231766  257.157623
 5036.024000  -220.996246  355.603027  556.345581
 5036.028000  -225.621567  716.164307  525.495667
 5036.032000  -87.670746  445.802979  420.766632
 5036.036000  203.268982  -97.727104  371.659393
 5036.040000  561.858521  -143.688980  447.165131
 5036.044000  669.017578  210.633698  585.055176
 5036.048000  564.177551  537.716003  544.100037
 5036.052000  353.566071  708.942749  418.097656
 5036.056000  -180.510971  646.190247  175.566818
 5036.060000  -643.130371  343.619934  -174.718781
 5036.064000  -734.999268   24.148214  -410.353149
 5036.068000  -636.582581   -3.437298  -482.151642
 5036.072000  -205.070724  -358.570557  -549.628113
 5036.076000  279.990204  -1056.079346  -809.425171
 5036.080000  335.712128  -1586.036377  -1087.887451
 5036.084000    7.706079  -2038.490356  -1081.162842
 5036.088000  -526.820923  -2027.884399  -860.771973
 5036.092000  -904.478455  -1308.022583  -375.799591
 5036.096000  -831.986084  -402.723419  156.052719
 5036.100000  -340.957825  300.998047  181.474426
 5036.104000  390.825012  446.561493  -120.703247
 5036.108000  1124.817505  272.567230  -294.715057
 5036.112000  1212.294434  291.299347   48.218788
 5036.116000  706.296387  327.981598  824.966797
 5036.120000  198.281387   41.360126  1424.936401
 5036.124000  -308.939209  -525.245911  1585.920654
 5036.128000  -956.828308  -933.152771  1201.201660
 5036.132000  -1123.219727  -716.093018  813.346924
 5036.136000  -792.336426   53.120453  608.339783
 5036.140000  -389.986206  965.656128    3.403851
 5036.144000  -44.699715  1105.738037  -750.003540
 5036.148000  428.197052  198.973801  -1049.885620
 5036.152000  866.344238  -788.203979  -1061.363403
 5036.156000  843.311157  -969.933411  -669.523315
 5036.160000  291.972992  -482.706879   14.577028
 5036.164000  -681.126465  160.135895  411.357117
 5036.168000  -1453.102417  421.671570  -11.105747
 5036.172000  -1278.488770  279.067383  -665.509644
 5036.176000  -355.327362   79.493492  -935.946472
 5036.180000  593.585205    1.765051  -1006.348450
 5036.184000  821.833008   63.383541  -791.487610
 5036.188000  635.325806  -59.493385  -124.981720
 5036.192000  447.088501  -532.786804  481.665863
 5036.196000   91.663750  -1084.028442  832.517822
 5036.200000  -84.806236  -1442.472778  878.163513
 5036.204000  -420.923523  -1404.589600  872.964417
 5036.208000  -959.460388  -789.732788  643.969482
 5036.212000  -969.638062   28.939869  -204.664215
 5036.216000  -534.100342  424.559235  -1180.708618
 5036.220000  -94.338104  454.640106  -1565.400757
 5036.224000  226.211945  283.659149  -1322.773071
 5036.228000  -29.190784    2.253047  -637.942200
 5036.232000  -678.629089  -158.733261    9.639695
 5036.236000  -862.658203  -225.251404   10.660841
 5036.240000  -508.016937  -337.820984  -418.098633
 5036.244000  -293.214935  -500.424530  -662.280090
 5036.248000   54.956646  -515.107483  -833.153564
 5036.252000  596.762756  -257.256805  -1052.991821
 5036.256000  902.734314    9.960529  -1041.753052
 5036.260000  1084.530762  -26.606779  -979.643677
 5036.264000  1021.724731  -129.429871  -766.057861
 5036.268000  726.128601  -246.246765  -285.498932
 5036.272000  269.170532  -319.381622  264.621277
 5036.276000  -577.784302  -94.329178  625.347778
 5036.280000  -1269.232788  159.152542  455.100769
 5036.284000  -1409.122803  355.755096  -262.547516
 5036.288000  -1271.881226  641.296204  -946.836670
 5036.292000  -1038.444336  883.913879  -1133.722046
 5036.296000  -873.158691  762.699585  -785.370667
 5036.300000  -642.242493  154.484543  -82.167007
 5036.304000  -354.069183  -513.547241  629.285583
 5036.308000  -169.526398  -1226.323364  684.938965
 5036.312000  -337.705597  -1885.953735  401.785522
 5036.316000  -778.123718  -1833.423584  133.531616
 5036.320000  -956.096680  -1269.019653  -53.093388
 5036.324000  -895.621887  -735.376770  -224.246887
 5036.328000  -477.077789  -301.374207  -606.790771
 5036.332000  454.932312  -348.241333  -1091.424805
 5036.336000  1243.726929  -590.666687  -1326.306396
 5036.340000  1498.329346  -568.941833  -967.214233
 5036.344000  1146.677124  -431.909302  -29.528103
 5036.348000  269.853455  -296.282379  941.881104
 5036.352000  -554.131409  -17.074484  1222.620361
 5036.356000  -1104.941284  370.332458  739.515686
 5036.360000  -1227.578369  478.046265   54.499275
 5036.364000  -600.208313  503.422180  -273.431580
 5036.368000  275.315094  727.491333   39.699730
 5036.372000  884.052002  794.861755  404.156677
 5036.376000  1173.474976  675.678589  374.130585
 5036.380000  1183.767334  292.996643   -2.142875
 5036.384000  986.319885  -380.091888  -332.920013
 5036.388000  483.213409  -809.426514  -307.524506
 5036.392000  -403.495453  -1001.656616  150.118546
